timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-15 12:15:00+00:00,1014.0038200080523,48.8279365289105,86.50432995741464,32.6391588450642,9.361701618276832,305.55806617903215,17.725775325719688,1201.056424447343,1004.6479580852385,86.63012499220531,32.37851875109045,9.366625568854365,308.0427866136804,1207.0562609871863,1014.0038200080523,1.0,1.0,0.0,15.967025149304078,12.0,15.0,167.0,6.0,1,304.75957071482,85.922657963742,1021.7428769519713
2024-06-15 12:20:00+00:00,1013.9035168640588,50.12905810115414,87.78391504314973,32.48537668079151,9.351412818667097,303.78416791198293,17.62461283423569,1226.3717717733416,1027.7988798378135,88.36124650653025,32.37358621752476,9.331219919131376,303.4119063448549,1232.3405865159243,1013.9035168640588,1.0,1.0,0.0,15.98451209931683,12.0,15.0,167.0,6.0,1,304.7027563707403,86.31297220444957,1020.505023516184
2024-06-15 12:25:00+00:00,1013.2859049333192,49.31016335863981,87.0758228964617,32.56953822022862,9.351174636336651,304.56343972219906,17.68059376630326,1251.7520584168583,997.1558643926494,86.89757367700196,32.45283706621519,9.458186272306108,305.4021096517849,1257.7907623202398,1013.2859049333192,1.0,1.0,0.0,16.09177986530713,12.0,15.0,167.0,6.0,1,304.24676154694373,86.67150745701062,1020.1543177687988
2024-06-15 12:30:00+00:00,1012.1512921625504,49.08016048807418,86.6994047633417,32.61315003268431,9.34391379341701,304.7344624371773,17.71035294106287,1277.1465969532896,991.2052199375013,85.49253172705077,32.367847887728786,9.29758364159429,301.7268035560934,1282.934662616581,1012.1512921625504,1.0,1.0,0.0,16.287050800961453,12.0,15.0,167.0,6.0,1,304.3154133990623,86.43031654255022,1011.2754314636162
2024-06-15 12:35:00+00:00,1010.5002440884973,48.284424940002175,85.5712114831471,32.74628609116705,9.33753476159777,305.7695846894979,17.799546574508838,1302.6273956774144,989.6849250587097,85.61102582649296,32.71410432615011,9.269694825583397,303.8284195113959,1308.253697575864,1010.5002440884973,1.0,1.0,0.0,16.567206556717153,12.0,15.0,167.0,6.0,1,304.4824051355619,86.59850054585624,1002.0985694623826
2024-06-15 12:40:00+00:00,1008.333582614059,47.72224326315472,85.08206369641604,32.80195722108359,9.321909080363792,305.7768628729238,17.838218023059813,1328.1088009168247,991.770250271129,84.94881153484194,32.983180390933015,9.298825523420247,308.1124160583572,1333.9297322473938,1008.333582614059,1.0,1.0,0.0,16.928023606508773,12.0,15.0,167.0,6.0,1,304.49633102449724,86.26223785438359,999.5230278995607
2024-06-15 12:45:00+00:00,1005.6523877380527,48.98299338587772,86.11279242548406,32.67445217561244,9.290765152576837,303.57066165271846,17.756729822361724,1353.4063560545512,988.519962728155,86.83214830713135,32.76956203173899,9.300493244259226,303.45162995730647,1359.2173680771693,1005.6523877380527,1.0,1.0,0.0,17.364462091122235,12.0,15.0,167.0,6.0,1,304.5042757469876,85.9564182145038,991.6672444776289
2024-06-15 12:50:00+00:00,1002.4579955944497,49.48338695666395,86.4850813279736,32.62526435109058,9.259842279072268,302.1048022041378,17.727297099717852,1378.5817562382294,1000.6105066825969,86.9355003160532,32.50515199805845,9.32734493495544,303.3591724059833,1384.4972991110012,1002.4579955944497,1.0,1.0,0.0,17.87096772375199,12.0,15.0,167.0,6.0,1,304.0956882978272,85.96400354231405,992.3581729356183
2024-06-15 12:55:00+00:00,998.7519988377857,51.36842845743917,87.99146299997409,32.43926705134518,9.216173017834205,298.9658977169256,17.608204336943224,1403.4955810479732,1024.4636999848442,88.99063846778469,32.707212120264764,9.192523781654751,298.9869019694353,1409.4128742751209,998.7519988377857,1.0,1.0,0.0,18.441751178691533,12.0,15.0,167.0,6.0,1,303.5477079804956,86.66362489046082,999.009868945087
2024-06-15 13:00:00+00:00,994.5362481794091,49.789532784363566,86.6703386288075,32.59181157079092,9.188499579057126,299.4698468989215,17.71265087546369,1428.4514016228834,990.5209878746391,86.72044557227917,32.61925386393154,9.107468394832992,301.78988587510577,1434.5620314313796,994.5362481794091,1.0,1.0,0.0,19.07102257593867,13.0,15.0,167.0,6.0,1,303.1400012532376,86.88550883961807,999.1770815082727
2024-06-15 13:05:00+00:00,989.8128483831216,50.69616020915567,87.68335647773415,32.4635711292635,9.139473062236505,296.6999338399024,17.63256287611325,1453.1763961095419,976.9364423260295,88.05588193133248,32.807873750967396,9.176133951252872,295.5556703240185,1459.191670625048,989.8128483831216,1.0,1.0,0.0,19.75317197481654,13.0,15.0,167.0,6.0,1,300.6286521063698,87.50692291891616,996.210319919253
2024-06-15 13:10:00+00:00,984.5841623451719,49.26366447266018,85.41876495646113,32.72767688486562,9.109394130835051,298.1293077308609,17.811598817559776,1478.0205050871136,994.4757790516613,85.75165642663612,32.450559580582336,9.086807513249894,293.47995767367667,1483.6483337645209,984.5841623451719,1.0,1.0,0.0,20.48289384325642,13.0,15.0,167.0,6.0,1,298.6343176496439,87.29082454281713,997.4014831839543
2024-06-15 13:15:00+00:00,978.852805520896,48.62290903761529,84.91276128767319,32.78004712192034,9.062206510061497,297.05955642838916,17.85160287231572,1502.7754681228128,974.9059636063172,84.60947691237527,33.36795601411252,9.008755393572764,295.1030136590533,1508.240251569442,978.852805520896,1.0,1.0,0.0,21.255264596869722,13.0,15.0,167.0,6.0,1,296.9830859002579,86.82561986208154,992.2605745686982
2024-06-15 13:20:00+00:00,972.6216509429142,48.88296076788971,84.57762456710465,32.811125888721705,9.009341394632509,295.60663467375883,17.878098387165373,1527.409354345626,973.7164182741927,84.74567543673436,32.760406648561045,8.963704025734907,296.67908569795856,1532.9635087109386,972.6216509429142,1.0,1.0,0.0,22.065779782991243,13.0,15.0,167.0,6.0,1,296.52152264596253,85.97662725587148,982.111118226568
2024-06-15 13:25:00+00:00,965.8938224528914,49.15838904014185,84.78356310382965,32.77655911735289,8.948301099304928,293.2945199812418,17.861817128732525,1551.8505643440628,971.5192593817524,86.10277848621304,32.5247774653003,8.954848769451099,293.7908482303434,1557.4460793968005,965.8938224528914,1.0,1.0,0.0,22.910363988331852,13.0,15.0,167.0,6.0,1,294.9217151170101,85.85309383865825,978.3107725279906
2024-06-15 13:30:00+00:00,958.6727007188792,52.042918346173266,87.52592900568206,32.43739228132294,8.865336625578589,287.5684018298725,17.6450089068449,1575.8145978298855,964.9011531977313,87.26054013338269,32.20891102212239,8.776954443042278,287.00090405588605,1581.3628214014577,958.6727007188792,1.0,1.0,0.0,23.78535914581181,13.0,15.0,167.0,6.0,1,293.2107618633836,85.6940254790683,975.903714702331
2024-06-15 13:35:00+00:00,950.9619163990475,49.11917670299881,84.19305459445151,32.825081023953615,8.819937348303608,289.5151580842605,17.90850203676807,1599.940861003574,940.4414648634471,84.49999145719227,32.99663167523789,8.893660750333577,291.8520350264485,1605.6838243203285,950.9619163990475,1.0,1.0,0.0,24.6875018925481,13.0,15.0,167.0,6.0,1,292.885177333938,85.44369248517953,965.0968518646881
2024-06-15 13:40:00+00:00,942.7653518577886,50.8004361846538,85.1663837392893,32.69622737236642,8.740656007089271,285.78647619143123,17.831551779670303,1623.7564006861933,938.7935256604007,85.13542800953599,32.86234931013969,8.732176233813385,284.53855078296993,1629.3953702189094,942.7653518577886,1.0,1.0,0.0,25.613892767856257,13.0,15.0,167.0,6.0,1,290.7722847587213,85.54888270461167,957.874364275505
2024-06-15 13:45:00+00:00,934.0871440705282,49.07566205429901,83.08468482468038,32.9321431192699,8.677515665877676,285.7691878283903,17.99612844680174,1647.5704996718925,947.7106429647203,83.51357299564059,33.07983371128232,8.679718646895635,283.3939636806813,1653.0115338589662,934.0871440705282,1.0,1.0,0.0,26.561962240562067,13.0,15.0,167.0,6.0,1,288.11526035526583,85.30246221639291,952.6732092136104
2024-06-15 13:50:00+00:00,924.9316761001583,50.92205522869282,85.08964779866555,32.678249898551805,8.582951419408479,280.4758313505602,17.83761843285844,1670.9434856177725,919.0235684681611,84.68949668017225,32.785284540267156,8.63527256419085,282.1962653831577,1676.5278893075626,924.9316761001583,1.0,1.0,0.0,27.52943755492484,13.0,15.0,167.0,6.0,1,285.7963437858287,85.01980585518476,942.174071030892
2024-06-15 13:55:00+00:00,915.3035857769155,50.38257123690495,84.16640805521003,32.77373065428814,8.503516333635162,278.69195393289857,17.910608680811627,1694.1678151121807,911.4066415674785,84.89427534876752,32.533650390635145,8.46598313050809,277.2642086059859,1699.6332400247281,915.3035857769155,1.0,1.0,0.0,28.514308911362292,13.0,15.0,167.0,6.0,1,283.84900469584863,84.54655289826174,931.4751687048416
2024-06-15 14:00:00+00:00,905.2077553073832,49.84336210234191,83.01959288700218,32.894926038010496,8.421152431992583,277.0131864052082,18.001274538815824,1717.2522473126148,909.4771210642592,82.98487689327925,32.85165968641024,8.424081449276612,277.45230505859405,1722.7542654462777,905.2077553073832,1.0,1.0,0.0,29.51479989500954,14.0,15.0,167.0,6.0,1,280.9690587022777,84.24352998547911,925.282299945004
2024-06-15 14:05:00+00:00,894.6493211088831,49.95685774466366,83.2176225444386,32.85446424894645,8.325929837600658,273.5439641886873,17.98561854707497,1740.047577661672,900.6391415980219,83.11004755381305,32.37753151073446,8.321493958453813,270.59203119224225,1745.3036013789645,894.6493211088831,1.0,1.0,0.0,30.52933848836051,14.0,15.0,167.0,6.0,1,278.17975478413223,83.83845389433452,917.6514231325282
2024-06-15 14:10:00+00:00,883.6336625914665,49.33569452038918,81.88868927441462,32.99533959250201,8.236136229864039,271.7541118344732,18.090682447952165,1762.693753647878,878.5953185135498,81.64287628961138,32.806218363206014,8.259985688997963,268.72402918842056,1767.6972704779996,883.6336625914665,1.0,1.0,0.0,31.556533049159142,14.0,15.0,167.0,6.0,1,275.2457678856801,83.46431455312869,903.828358242294
2024-06-15 14:15:00+00:00,872.1664132236456,50.42466143386812,82.6373676417433,32.887236441436144,8.129289353215189,267.3498610600374,18.03149281702924,1784.9729087362145,880.2630887651851,82.86287344642095,33.007257620491,8.251406928863018,265.99265492059453,1789.863325054716,872.1664132236456,1.0,1.0,0.0,32.59514892636975,14.0,15.0,167.0,6.0,1,272.0050457931675,83.09898990637843,896.076262301699
2024-06-15 14:20:00+00:00,860.2534502471512,49.506963500576674,81.18799083198046,33.04029111082149,8.031825656908149,265.3738578556103,18.146078842459897,1807.0873968908488,859.8511566642528,80.74074960656323,32.65080515406918,7.97673769223957,269.7955430981561,1812.3462869795624,860.2534502471512,1.0,1.0,0.0,33.644089766012,14.0,15.0,167.0,6.0,1,270.5113126916015,82.26828475793756,885.7651653210538
2024-06-15 14:25:00+00:00,847.9008989427658,48.71495761845595,80.21958353029702,33.13480568056165,7.927219508654408,262.6668780064212,18.222639984428284,1828.976303391384,827.9967765966892,80.6668695619127,33.59644604536597,7.923601133658181,263.58840638099196,1834.3119875113116,847.9008989427658,1.0,1.0,0.0,34.70237987525414,14.0,15.0,167.0,6.0,1,267.7385329560811,81.80468329166426,869.4690964275396
2024-06-15 14:30:00+00:00,835.1151382129042,48.63651103941848,79.85072059572963,33.15673020374406,7.815006210920052,259.1200524760603,18.25180185407879,1850.5696410977223,844.5141716479785,79.5336959924997,33.39702457119413,7.920640495143443,258.5332612867787,1855.8564259518764,835.1151382129042,1.0,1.0,0.0,35.769148745288355,14.0,15.0,167.0,6.0,1,265.3267789749884,81.0894129794016,858.2441024375312
2024-06-15 14:35:00+00:00,821.9027894751448,50.05620302239972,80.87755762771765,33.01144436468588,7.690855062995184,253.88623402892824,18.170621326373382,1871.7268272667995,808.5911482188202,80.8077098778605,32.76960031754266,7.645685628899383,253.0364140268987,1876.9427937874514,821.9027894751448,1.0,1.0,0.0,36.84361894233132,14.0,15.0,167.0,6.0,1,262.189255942684,80.92237969705141,844.2432683785852
2024-06-15 14:40:00+00:00,808.2707313605611,51.42716878653252,81.51666724080096,32.91130848585377,7.565211477532272,248.98100869778622,18.120094072256677,1892.4752446582818,853.852337150208,82.16113080961387,33.04390330083037,7.645806902853054,249.42885442887862,1897.7285316565246,808.2707313605611,1.0,1.0,0.0,37.925093564695466,14.0,15.0,167.0,6.0,1,258.8764958443408,80.78203116969,838.9611180555897
2024-06-15 14:45:00+00:00,794.2260869434257,49.96784441760575,79.36599149921904,33.14155788975133,7.451381489270205,246.95039098527002,18.29012396617939,1913.0544439070543,798.2883042541918,80.10774877144651,33.24065969172624,7.455244334849947,247.20777065815912,1918.3291792113712,794.2260869434257,1.0,1.0,0.0,39.012947487425976,14.0,15.0,167.0,6.0,1,254.35894135634143,80.65543100266666,826.6485475735775
2024-06-15 14:50:00+00:00,779.7762402592364,49.64432174508945,78.45922865147301,33.22253885055687,7.326585597014383,243.40777463874076,18.36181157014237,1933.3384251269495,775.30075587503,78.57306415606185,33.182933782376644,7.377996479106137,244.83264067938114,1938.7318992679864,779.7762402592364,1.0,1.0,0.0,40.10661759133027,14.0,15.0,167.0,6.0,1,250.60778821601926,80.23666992149649,816.1093434292457
2024-06-15 14:55:00+00:00,764.928823726809,49.99924683773516,77.69976993688311,33.28461502264841,7.197136394631446,239.55391416079945,18.421853482637005,1953.3012513070162,777.4153363917407,77.43218236670312,33.39088536498153,7.225121633608161,243.63018806737185,1959.0344149402674,764.928823726809,1.0,1.0,0.0,41.20559644256531,14.0,15.0,167.0,6.0,1,247.62717357213788,79.81636719633717,802.6895763779982
2024-06-15 15:00:00+00:00,749.691736831789,50.9652600045975,78.30220179331276,33.183842447940094,7.05690099960703,234.17509094167065,18.37422592881104,1972.8158422188221,771.385658702658,78.32284000687426,33.118985890398534,7.072751520343915,233.50623575937237,1978.4932679202152,749.691736831789,1.0,1.0,0.0,42.30942460430774,15.0,15.0,167.0,6.0,1,243.72113791863262,79.31939322213991,795.2484784747656
2024-06-15 15:05:00+00:00,734.0731363365037,49.81988104522314,77.08814643692745,33.296896249986546,6.922393441677224,230.49421622911382,18.47020771698644,1992.0236935712483,756.5317288966228,77.50169030967334,33.28181726330619,6.877771558028983,235.8037159672372,1998.1435775841517,734.0731363365037,1.0,1.0,0.0,43.41768599090336,15.0,15.0,167.0,6.0,1,240.99611022630432,78.38750512215181,775.7843568240487
2024-06-15 15:10:00+00:00,718.0814470214975,49.12624227664853,75.46736942684196,33.45636152035854,6.786067975736379,227.03714349796397,18.59834444060732,2010.943455529412,722.4197108811248,75.54591352624915,33.55538154501677,6.778608517688641,223.16421644668947,2016.7405956213759,718.0814470214975,1.0,1.0,0.0,44.53000247742332,15.0,15.0,167.0,6.0,1,236.1873993840104,77.47513807311235,760.6106381494353
2024-06-15 15:15:00+00:00,701.725374518709,50.575590005010945,76.49206110855012,33.30137417820489,6.633342108616939,220.8994076110953,18.517333521771093,2029.351739497003,717.5677249531636,76.7716651762713,33.38730127951695,6.667529870051463,221.3407355994582,2035.1856569213307,701.725374518709,1.0,1.0,0.0,45.64602912389597,15.0,15.0,167.0,6.0,1,231.48901836802582,77.11485827715424,749.064031965062
2024-06-15 15:20:00+00:00,685.013897729025,49.82568264632069,75.08479477066916,33.43212834528462,6.488798245764101,216.93433575904308,18.62859034283651,2047.4296008102567,695.3831954648575,75.6938489871509,33.490425325292485,6.469480755548053,215.4649290813278,2053.141067678108,685.013897729025,1.0,1.0,0.0,46.765451435815834,15.0,15.0,167.0,6.0,1,225.855966570817,76.7671916012438,732.6576037796854
2024-06-15 15:25:00+00:00,667.9562956055066,50.855834684823975,75.35786435767662,33.36277040746501,6.333025858776721,211.28728771090664,18.607001782546035,2065.0368747861658,669.1387552184292,74.45056021044022,33.42529328162128,6.278692541441318,212.33520977817608,2070.835668492956,667.9562956055066,1.0,1.0,0.0,47.887980846547784,15.0,15.0,167.0,6.0,1,221.62176137457777,75.99273564195697,712.2082230828396
2024-06-15 15:30:00+00:00,650.5621403875384,49.42202976233477,73.16331724762361,33.582358231062706,6.184914065373315,207.70399977170504,18.780500095246698,2082.3455414338077,627.7334313622799,73.20470597778285,33.76996038629961,6.135797003900165,205.01083740492467,2087.9199049433664,650.5621403875384,1.0,1.0,0.0,49.013353005390286,15.0,15.0,167.0,6.0,1,215.46318566211525,75.13333877557889,686.448563575971
2024-06-15 15:35:00+00:00,632.8413294850512,47.928645759473966,71.24501023613439,33.767013409610705,6.031859998936231,203.67789746897412,18.93215919074326,2099.3186995562223,633.0295640409377,71.30975395237935,33.919643412761026,6.1025299458322655,202.01001429112105,2104.75407280096,632.8413294850512,1.0,1.0,0.0,50.14132400580209,15.0,15.0,167.0,6.0,1,211.23234523100155,74.28610686080492,668.5705342079336
2024-06-15 15:40:00+00:00,614.804083226789,47.69491867112083,69.98410890894183,33.87194168106788,5.872546358114991,198.91454776143854,19.031844566257774,2115.8949118696755,576.1417678929612,69.71968567964588,33.63067929664529,5.952325487892184,198.97460499923,2121.335289884229,614.804083226789,1.0,1.0,0.0,51.271669329934475,15.0,15.0,167.0,6.0,1,206.7591191109559,72.87571096147983,640.2853427958931
2024-06-15 15:45:00+00:00,596.4609837077596,50.61965534755813,72.77242679313473,33.499405454352505,5.693968498006057,190.74455935901543,18.811403434707465,2131.79029181626,583.0271246343855,73.03643210006922,33.34454972368908,5.657997558913589,187.9855860203174,2137.0007553859223,596.4609837077596,1.0,1.0,0.0,52.4041806381357,15.0,15.0,167.0,6.0,1,201.26325049875385,72.3442275840635,617.8141286297987
2024-06-15 15:50:00+00:00,577.8229819523626,50.593774052565514,71.76055111018854,33.57078443557282,5.527724795767599,185.57005753788482,18.89140113575921,2147.2544632777503,598.0936017857398,71.3527687058039,33.860393474467124,5.526615171884914,191.86570010436878,2152.989563727953,577.8229819523626,1.0,1.0,0.0,53.53866505724276,15.0,15.0,167.0,6.0,1,197.1693485639924,71.72466928313625,603.6050979432608
2024-06-15 15:55:00+00:00,558.9014340245385,48.58774834379248,68.39713368806372,33.914581850327494,5.367007249318979,182.01980664832953,19.15730896019073,2162.4227804984444,561.437388131402,68.20295607544735,34.224814514593945,5.4290694900333065,184.3569884687712,2168.3526461003503,558.9014340245385,1.0,1.0,0.0,54.67494315358154,15.0,15.0,167.0,6.0,1,193.03857877676168,70.72431930266914,590.3458892970851
2024-06-15 16:00:00+00:00,539.7081439988394,48.277066716708404,67.96035218100857,33.912895771393266,5.192298371499885,176.0858734866506,19.19184039227791,2177.0966032889987,538.9175289201171,67.78684228870452,34.022398408883916,5.206910201979579,177.74224266075987,2183.1644996554137,539.7081439988394,1.0,1.0,0.0,55.812847074368655,16.0,15.0,167.0,6.0,1,188.18502445068947,70.01973696993417,571.5234822729211
2024-06-15 16:05:00+00:00,520.2553888245981,50.010562998971665,68.66183645324254,33.77566459542864,5.010965749278177,169.24869844680046,19.13638187099071,2191.2006614928987,507.0217682995632,69.60438153794004,33.71923963969861,5.014266042509024,170.03861387579605,2197.3343841450633,520.2553888245981,1.0,1.0,0.0,56.95222036594335,16.0,15.0,167.0,6.0,1,182.39782622600268,69.996676141593,557.6994823542416
2024-06-15 16:10:00+00:00,500.55599092320324,47.32686877608536,65.57483839116219,34.076838547937705,4.839559551940163,164.91688949459467,19.380436306016353,2204.943735617448,487.5944005423907,65.00998626817089,34.23986660557792,4.870414982324553,165.93443779412328,2211.1622539612404,500.55599092320324,1.0,1.0,0.0,58.092915635806264,16.0,15.0,167.0,6.0,1,177.98759658076384,68.39138697521334,538.6129375358425
2024-06-15 16:15:00+00:00,480.62336084895793,47.41996910406962,64.7981508620731,34.10521681624394,4.6576875780352305,158.85144471121765,19.441840308316106,2218.1813560100495,470.20462658103133,64.73135324826247,34.24072165627601,4.602248787883919,158.55801792143208,2224.37542212136,480.62336084895793,1.0,1.0,0.0,59.234794773411934,16.0,15.0,167.0,6.0,1,171.3260601441765,67.06710388370504,513.0351424949009
2024-06-15 16:20:00+00:00,460.4715962921266,48.83484723757897,65.61672789713188,33.94491469201183,4.468547485914533,151.68446320657273,19.377124570956163,2230.8217279439305,439.4577152884493,66.12310702168213,33.63489017493005,4.434301413177621,152.18739034787495,2237.0577046503495,460.4715962921266,1.0,1.0,0.0,60.37772682601614,16.0,15.0,167.0,6.0,1,164.89214051999724,66.651134072952,488.63920792631035
2024-06-15 16:25:00+00:00,440.1155565826379,47.669840919815236,63.71677618695521,34.0959851744683,4.285044329627446,146.10280793491685,19.527332517925426,2242.996961938507,405.8976447363081,64.02478781149334,34.10919482504404,4.323295801413676,145.62646094959595,2249.193243062816,440.1155565826379,1.0,1.0,0.0,61.52158841196278,16.0,15.0,167.0,6.0,1,158.46898417776447,65.89872317750977,462.0352310895485
2024-06-15 16:30:00+00:00,419.57100291545066,47.92841153619228,63.35719474470304,34.06429189638915,4.0947720839736075,139.48551151766267,19.555760603712887,2254.620754564979,434.86590224465544,62.72204386517307,33.783945654706756,4.10483653534047,137.36862048498375,2260.640628103231,419.57100291545066,1.0,1.0,0.0,62.666261760700316,16.0,15.0,167.0,6.0,1,151.934985499602,64.52225564295638,447.604057878567
2024-06-15 16:35:00+00:00,398.8547268403102,47.63540193240431,61.984878849176546,34.144768024802005,3.9049635074107987,133.33407310585892,19.664254283923928,2265.731927323801,423.48308220858127,62.025312677590755,34.052677952187246,3.928077565847121,132.95620169877054,2271.7203115781285,398.8547268403102,1.0,1.0,0.0,63.811635120733165,16.0,15.0,167.0,6.0,1,145.33933828053145,63.925320924840356,434.7817942118051
2024-06-15 16:40:00+00:00,377.98474292887425,47.998018979988714,61.88533113711794,34.07343220512719,3.7098689773231697,126.40796908872557,19.672124408924326,2276.2659247478614,368.2426355713384,60.95819827085346,34.07974591882644,3.7144427153594908,129.32876227580738,2282.497708434446,377.98474292887425,1.0,1.0,0.0,64.95760169444233,16.0,15.0,167.0,6.0,1,139.49348715140653,63.170689929358545,414.3893960098665
2024-06-15 16:45:00+00:00,356.9805297159884,48.92587993610349,61.6462534913747,34.01276437522943,3.5133373888362995,119.49831677717287,19.69102560632896,2286.224117812626,368.3038457095188,62.0412553024877,34.35683769098765,3.4487984814388444,120.15865599702327,2292.5109297675313,356.9805297159884,1.0,1.0,0.0,66.10405862390047,16.0,15.0,167.0,6.0,1,133.0877402812362,62.35431958551967,400.1586220940804
2024-06-15 16:50:00+00:00,335.8633048438086,47.46335827500299,59.28691045553433,34.188499237208084,3.319665693248905,113.49438802142603,19.87755249104481,2295.681983481078,317.1936657996792,59.595293728765476,33.7652001885656,3.3408580750899866,116.78218529742072,2302.2427785423165,335.8633048438086,1.0,1.0,0.0,67.2509075605714,16.0,15.0,167.0,6.0,1,127.31888515080114,61.46842076897409,382.4178263067546
2024-06-15 16:55:00+00:00,314.65642429031516,47.86757841387441,59.07556147295192,34.111267249807426,3.1197191054291054,106.41757214962236,19.894261492961913,2304.5501144935465,319.71698866167293,58.78463206028006,34.0399858816,3.1846577772372724,108.46106190937199,2311.2812003680974,314.65642429031516,1.0,1.0,0.0,68.39805296976515,16.0,15.0,167.0,6.0,1,121.5373734356788,60.6809384079955,359.3880435901581
2024-06-15 17:00:00+00:00,293.3858451062931,45.02089571083445,55.59442708570936,34.398017040444955,2.924484229465885,100.59645835968004,20.16947588216509,2312.9331526901865,272.4077687182506,55.04943494466992,34.5345146971266,2.9503140361027342,105.18547039689372,2320.046656234505,293.3858451062931,1.0,1.0,0.0,69.54540293118133,17.0,15.0,167.0,6.0,1,115.98322717530343,59.28576286141132,329.17298089209197
2024-06-15 17:05:00+00:00,272.0807790929004,46.866412155892576,56.455949977049166,34.18195770677162,2.72004067662722,92.9763153691701,20.101364895932115,2320.6811789709504,285.52764211165305,56.48785546726872,34.31543130374828,2.7567030724886425,93.44337644580175,2327.833604271655,272.0807790929004,1.0,1.0,0.0,70.6928675096211,17.0,15.0,167.0,6.0,1,108.80615000930229,58.39169430069437,312.6299822001549
2024-06-15 17:10:00+00:00,250.77449789436187,45.91267180586373,54.89388374078891,34.230389104812055,2.518871307436976,86.22194495851437,20.224860014845863,2327.8663410508266,251.3652655662966,54.514717440049765,34.40058780284869,2.471974995035662,86.5776042528859,2335.048404626062,250.77449789436187,1.0,1.0,0.0,71.84035961468021,17.0,15.0,167.0,6.0,1,102.08993966047481,56.88638672820679,289.2422661715105
2024-06-15 17:15:00+00:00,229.5054530035036,45.37464509057706,53.247212796842156,34.27583764755577,2.316999265137966,79.41709064137494,20.355043882414364,2334.484431937608,210.16591541108005,52.729765628840234,34.077104883386426,2.3045322764359617,78.60250076054722,2341.5986130227743,229.5054530035036,1.0,1.0,0.0,72.98779342225309,17.0,15.0,167.0,6.0,1,94.45400275310011,55.51328110822173,267.83671609379064
2024-06-15 17:20:00+00:00,208.31872495101274,45.549723729936645,53.3195274366534,34.114472841717124,2.112460569138227,72.06547871506434,20.349326772066934,2340.4898884971967,216.33436646097567,53.36474079257095,34.088628036387625,2.089769255372463,74.54046688587201,2347.810318596597,208.31872495101274,1.0,1.0,0.0,74.13508512493655,17.0,15.0,167.0,6.0,1,87.66988374840011,54.42930285467992,247.16019165365122
2024-06-15 17:25:00+00:00,187.26802039155666,45.92511128113977,52.531563887852805,34.033709329035894,1.909329039327357,64.9815495379546,20.411622243219163,2345.9050176253595,211.81598759782443,53.05404849932102,33.94119687467209,1.8840771813880333,64.14245753542116,2353.1555233912154,187.26802039155666,1.0,1.0,0.0,75.28215216164334,17.0,15.0,167.0,6.0,1,79.4612811761056,54.03022556561014,235.04183542956594
2024-06-15 17:30:00+00:00,166.41840078206604,47.003516832443225,53.2419098605517,33.768061085574814,1.7053955631413316,57.587901551224746,20.35546312631874,2350.704009421295,166.28516354328406,52.99185471312075,34.030114833423355,1.674448168898156,58.91441291787607,2358.0650578010386,166.41840078206604,1.0,1.0,0.0,76.42891246050225,17.0,15.0,167.0,6.0,1,72.55548847052049,53.33102541478055,211.19333971589217
2024-06-15 17:35:00+00:00,145.85002215607997,44.58670376589626,49.92984480430606,33.92399094812746,1.5068863752964063,51.11959975541189,20.617311093118396,2354.963976067579,145.01493595886467,49.457076812930616,33.89643258993014,1.5365441715019108,47.7069220268818,2362.040634636612,145.85002215607997,1.0,1.0,0.0,77.57528523709352,17.0,15.0,167.0,6.0,1,64.78135202531965,52.31949728935672,189.9232737944058
2024-06-15 17:40:00+00:00,125.6633996438308,45.76639585610488,49.63780778529505,33.71824529238678,1.3077082178741641,44.09362646115105,20.64039919626844,2358.6384449393418,125.60338949080753,49.19169945891545,33.72185770890222,1.3353847808112291,43.180366445906465,2365.638998507104,125.6633996438308,1.0,1.0,0.0,78.72118949189978,17.0,15.0,167.0,6.0,1,57.696925162391494,51.61188405537175,173.01076861035125
2024-06-15 17:45:00+00:00,105.98673838707046,45.07153289686245,48.32223934088467,33.58921728124601,1.112760187552523,37.37674372162176,20.74440648975594,2361.75317358281,107.64263885291942,48.93296342524573,33.627426596228034,1.155065966150945,40.29188835512186,2368.9966558700307,105.98673838707046,1.0,1.0,0.0,79.8665449787469,17.0,15.0,167.0,6.0,1,50.84720945624147,50.725528581906715,151.27242308874003
2024-06-15 17:50:00+00:00,86.98626752539734,45.045322989106275,47.98717807962987,33.30932967308513,0.9221232169581689,30.715306232865455,20.770896038881027,2364.312782435549,105.5126209429837,47.4721268125631,33.04743984623398,1.0122951400461002,31.785983276782307,2371.6454878097625,86.98626752539734,1.0,1.0,0.0,81.01127072019955,17.0,15.0,167.0,6.0,1,44.3759146045137,49.60914424455513,130.01174975777187
2024-06-15 17:55:00+00:00,68.8805031210612,46.19049040690982,48.64913513795984,32.86649606187532,0.7381615946450372,24.26078514342872,20.71856249262247,2366.3345145308344,88.02440838542381,48.10735939840425,32.970015737410634,0.746950231144648,27.00346983420067,2373.8957769626127,68.8805031210612,1.0,1.0,0.0,82.15528598621849,17.0,15.0,167.0,6.0,1,37.993725987778625,48.63224518161183,114.35959872619983
